Smp_087810	EmuJ_000170600	55.3488	55.3488
Smp_087860	EmuJ_000927400	52.2449	44.9123
Smp_087870	EmuJ_000004000	24.4992	71.3004
Smp_087920	EmuJ_000928200	47.9339	50.9666
Smp_087930	EmuJ_000928300	54.6309	58.7302
Smp_087940	EmuJ_001158000	57.1429	33.0097
Smp_088270	EmuJ_000814400	37.4419	38.3333
Smp_088310	EmuJ_001149200	33.4694	36.1233
Smp_088390	EmuJ_000617170	53.9906	56.6502
Smp_088460	EmuJ_000247750	30.1088	31.125
Smp_088550	EmuJ_000140200	16.4076	18.5547
Smp_088600	EmuJ_000860100	37.7751	45.6425
Smp_088650	EmuJ_001177600	78.453	78.8889
Smp_088660	EmuJ_000205400	28.7162	31.3653
Smp_088920	EmuJ_001068600	19.9487	22.0724
Smp_088940	EmuJ_001000800	20.944	26.9962
Smp_088950	EmuJ_000981800	27.2539	26.4056
Smp_088990	EmuJ_000755200	4.94382	14.1026
Smp_088990	EmuJ_000846800	24.2697	24.3792
Smp_088990	EmuJ_000906700	21.1236	21.219
Smp_088990	EmuJ_000755000	17.3034	19.7943
Smp_088990	EmuJ_000754900	3.37079	13.2743
Smp_088990	EmuJ_000755150	6.74157	16.7598
Smp_089000	EmuJ_000391800	41.358	41.1043
Smp_089050	EmuJ_000761350	18.3007	25.6881
Smp_089060	EmuJ_000761300	34.7107	38.8889
Smp_089100	EmuJ_000761500	27.7533	24.3871
Smp_089180	EmuJ_000875300	40.3683	44.358
Smp_089200	EmuJ_000777700	41.3765	42.9051
Smp_089200	EmuJ_000160300	41.6194	41.0871
Smp_089200	EmuJ_000931700	42.1053	43.6608
Smp_089200	EmuJ_000901000	44.7773	45.8161
Smp_089200	EmuJ_000901300	42.1862	40.4503
Smp_089200	EmuJ_000900900	43.6437	47.8686
Smp_089220	EmuJ_000907600	36.6812	36.5217
Smp_089230	EmuJ_001132200	34.8442	44.086
Smp_089240	EmuJ_000798500	32.5301	32.2068
Smp_089290	EmuJ_000340400	43.8725	44.3069
Smp_089290	EmuJ_000340500	45.8333	43.6916
Smp_089400	EmuJ_000926800	49.9195	49.4418
Smp_089430	EmuJ_000516500	61.7188	49.375
Smp_089430	EmuJ_000516800	50.7812	28.5088
Smp_089460	EmuJ_000911200	55.2486	48.6618
Smp_089570	EmuJ_000414500	53.1646	64.6154
Smp_089590	EmuJ_000517700	40.6709	44.8037
Smp_089630	EmuJ_000523900	29.2683	45.8599
Smp_089640	EmuJ_000416000	35.6	72.9508
Smp_089640	EmuJ_000416200	70.8	62.766
Smp_089640	EmuJ_000416100	35.6	58.9404
Smp_089650	EmuJ_000379800	0.619195	0.75188
Smp_089650	EmuJ_000379900	24.1486	24.7619
Smp_089670	EmuJ_000641100	21.5631	23.4992
Smp_089700	EmuJ_000528400	64.6061	59.2222
Smp_089870	EmuJ_000279200	94.4	92.1875
Smp_089870	EmuJ_000367200	94.4	92.1875
Smp_089870	EmuJ_000472900	94.4	92.1875
Smp_089870	EmuJ_002179900	94.4	47.7733
Smp_089870	EmuJ_000367500	94.4	92.1875
Smp_089870	EmuJ_000383900	94.4	92.1875
Smp_089870	EmuJ_000383600	94.4	92.1875
Smp_089870	EmuJ_001203200	94.4	81.9444
Smp_089870	EmuJ_000337000	94.4	92.1875
Smp_089870	EmuJ_002202600	85.6	91.453
Smp_089870	EmuJ_000384200	94.4	92.1875
Smp_089870	EmuJ_002179800	94.4	47.7733
Smp_089870	EmuJ_001201500	94.4	92.1875
Smp_089870	EmuJ_000472600	94.4	92.1875
Smp_089880	EmuJ_000798800	37.8378	38.3158
Smp_089930	EmuJ_000875600	38.9676	41.3534
Smp_090030	EmuJ_000745300	26.8852	24.5877
Smp_090070	EmuJ_001194900	31.1731	37.037
Smp_090080	EmuJ_000824100	20.197	18.1818
Smp_090080	EmuJ_000824000	25.6158	25.9352
Smp_090090	EmuJ_000824100	18.9526	16.8514
Smp_090090	EmuJ_000824000	29.4264	29.4264
Smp_090120	EmuJ_001124100	64.0798	64.9438
Smp_090150	EmuJ_000816600	43.4783	48.7805
Smp_090230	EmuJ_000423900	77.3399	77.7228
Smp_090440	EmuJ_001197500	52.2026	52.9018
Smp_090450	EmuJ_000836500	52.9084	54.3817
Smp_090690	EmuJ_000663500	30.9333	29.3671
Smp_090800	EmuJ_000621300	59.841	60.9312
Smp_090800	EmuJ_000921400	55.0696	56.0729
Smp_090860	EmuJ_001102500	63.655	63.786
Smp_090890	EmuJ_000197100	28.5106	30.5936
Smp_090920	EmuJ_000137100	58.216	56.8807
Smp_090980	EmuJ_001088500	41.7344	56
Smp_091010	EmuJ_000704000	56.705	53.2374
Smp_091170	EmuJ_000456900	40.625	38.6139
Smp_091230	EmuJ_001050500	80	80
Smp_091360	EmuJ_000960700	31.1005	30.9524
Smp_091460	EmuJ_000959900	70.0549	70.0549
Smp_091470	EmuJ_000350500	33.8565	31.2953
Smp_091470	EmuJ_000356700	33.0718	29.1502
Smp_091470	EmuJ_001105200	35.7623	34.4492
Smp_091470	EmuJ_001105000	32.1749	33.2176
Smp_091470	EmuJ_000350600	33.9686	30.637
Smp_091470	EmuJ_000350300	27.2422	32.5301
Smp_091480	EmuJ_000969000	20.6897	19.5122
Smp_091640	EmuJ_000925000	64.3411	61.9403
Smp_091650	EmuJ_000172600	64.8269	64.8269
Smp_091730	EmuJ_000922200	69.8795	73.8854
Smp_091740	EmuJ_000932900	32.1244	34.6369
Smp_091820	EmuJ_000672700	41.2632	41.0901
Smp_091840	EmuJ_000672700	41.6476	38.1551
Smp_091950	EmuJ_000633100	35.7924	26.6802
Smp_091990	EmuJ_000103800	44.3182	48.0296
Smp_092150	EmuJ_000524000	34.127	38.0531
Smp_092150	EmuJ_000524100	3.1746	2.61438
Smp_092170	EmuJ_000177800	38.5965	42.3077
Smp_092280	EmuJ_000196100	71.2598	70.7031
Smp_092320	EmuJ_000848100	25.3571	28.2493
Smp_092380	EmuJ_000752600	90.9722	90.9722
Smp_092490	EmuJ_000912900	61.8358	58.7156
Smp_092500	EmuJ_001026000	32.8358	26.506
Smp_092530	EmuJ_000669200	58.2264	56.8985
Smp_092570	EmuJ_000665100	53.7594	55.2124
Smp_092580	EmuJ_000150800	26.9841	13.3858
Smp_092750	EmuJ_001117000	47.5524	35.0515
Smp_092770	EmuJ_000129600	57.9295	57.2985
Smp_092780	EmuJ_000128500	37.6623	37.1795
Smp_092810	EmuJ_001006700	36.9176	33.6601
Smp_092850	EmuJ_000105200	42	38.0829
Smp_092880	EmuJ_000613900	22.6381	18.0142
Smp_092930	EmuJ_000553400	16.624	19.2308
Smp_092930	EmuJ_000554800	22.2506	19.5506
Smp_093100	EmuJ_000666850	86.8778	87.6712
Smp_093210	EmuJ_000251600	12.0244	45.6647
Smp_093210	EmuJ_000251500	12.3288	40.099
Smp_093220	EmuJ_000151300	54.8905	55.3756
Smp_093230	EmuJ_000151250	46.8137	46.6993
Smp_093280	EmuJ_001114800	74.8804	75.9709
Smp_093310	EmuJ_000535700	65.3979	66.3158
Smp_093320	EmuJ_000535600	59.375	59.375
Smp_093430	EmuJ_000748200	0.0972763	0.182815
Smp_093430	EmuJ_000748100	13.716	12.6457
Smp_093440	EmuJ_000228600	78.866	78.866
Smp_093450	EmuJ_000885700	34.5299	35.0694
Smp_093540	EmuJ_000195400	33.9969	40.2174
Smp_093580	EmuJ_001126050	57.5875	58.498
Smp_093630	EmuJ_000229500	42.7729	42.7729
Smp_093670	EmuJ_000259700	31.1111	37.8378
Smp_093690	EmuJ_001094300	67.8436	64.5084
Smp_093700	EmuJ_000246800	41.0526	41.2698
Smp_093740	EmuJ_000656400	32.3741	31.25
Smp_093750	EmuJ_000632700	59.6491	45.4545
Smp_093800	EmuJ_000070400	38.3886	35.5263
Smp_093820	EmuJ_000604400	47.5687	53.1915
Smp_093820	EmuJ_000589100	55.1797	50
Smp_093830	EmuJ_000629600	60.7143	59.6491
Smp_093840	EmuJ_000886500	26.969	24.0426
Smp_093850	EmuJ_000798200	49.3088	49.0826
Smp_093930	EmuJ_000075800	38.538	41.8945
Smp_093950	EmuJ_001090200	35.8261	34.8562
Smp_094020	EmuJ_000127400	69.26	68.9981
Smp_094050	EmuJ_000058800	48.8462	49.5127
Smp_094060	EmuJ_000491900	58.1699	58.7459
Smp_094140	EmuJ_000956000	67.7419	72.1268
Smp_094250	EmuJ_000723900	53.4517	52.4178
Smp_094320	EmuJ_000116800	21.0952	20.5061
Smp_094330	EmuJ_000120100	22.7143	26.2593
Smp_094340	EmuJ_000609800	29.6422	36.8644
Smp_094360	EmuJ_001085700	18.1604	22.4927
Smp_094380	EmuJ_000789200	28.2588	36.3971
Smp_094390	EmuJ_001165800	77.6786	14.3802
Smp_094420	EmuJ_000767200	61.5213	61.5213
Smp_094470	EmuJ_000614000	31.6981	35
Smp_094480	EmuJ_000612000	57.9787	60.5556
Smp_094630	EmuJ_001142000	18.8999	22.3706
Smp_094760	EmuJ_000627050	67.381	65.0575
Smp_094810	EmuJ_000677200	69.1011	71.0983
Smp_094820	EmuJ_000675600	31.0078	31.3725
Smp_094870	EmuJ_000193300	32.4582	35.4167
Smp_094880	EmuJ_000239850	76.5	66.9096
Smp_094920	EmuJ_000099000	48.6322	47.3373
Smp_094950	EmuJ_001153400	46.8326	48.3081
Smp_094980	EmuJ_001153400	53.7879	8.28471
Smp_095010	EmuJ_000473600	52.4823	53.2374
Smp_095130	EmuJ_000490600	49.8783	46.3801
Smp_095140	EmuJ_000490700	27.4011	31.6993
Smp_095150	EmuJ_000490900	81.1688	81.1688
Smp_095360	EmuJ_000550000	42.1053	42.1053
Smp_095360	EmuJ_000551000	35.3383	32.6389
Smp_095360	EmuJ_000549800	38.3459	38.3459
Smp_095360	EmuJ_000417200	34.5865	26.1364
Smp_095360	EmuJ_002165500	42.1053	42.1053
Smp_095470	EmuJ_000240600	76.4977	76.4977
Smp_095520	EmuJ_000947100	42.6966	35.8491
Smp_095580	EmuJ_000498400	28.3368	35.2941
Smp_095630	EmuJ_000833400	47.3684	47.1774
Smp_095650	EmuJ_001082900	51.8771	43.3048
Smp_095670	EmuJ_000847700	22.5564	24.9307
Smp_095680	EmuJ_000747300	74.6114	75
Smp_095810	EmuJ_000167100	57.4297	50
Smp_095910	EmuJ_000774200	55.2352	51.8519
Smp_095920	EmuJ_000829700	55.1724	53.1561
Smp_096010	EmuJ_001009900	52.1552	51.5991
Smp_096200	EmuJ_000616200	39.229	49.0085
Smp_096240	EmuJ_000431500	23.7532	31.8956
Smp_096270	EmuJ_000435000	36.0181	39.4841
Smp_096290	EmuJ_000188800	42.6573	43.2624
Smp_096310	EmuJ_000455600	54.4342	65.0823
Smp_096360	EmuJ_000115900	56.6298	57.5843
Smp_096410	EmuJ_000459800	41.4286	39.726
Smp_096450	EmuJ_000694450	78.4114	78.5714
Smp_096480	EmuJ_000506600	41.8787	40.7619
Smp_096480	EmuJ_000506500	51.6634	51.3619
Smp_096720	EmuJ_000830300	20.9821	21.4612
Smp_096750	EmuJ_000856900	79.4702	79.4702
Smp_096760	EmuJ_000799500	72.8	61.2795
Smp_096780	EmuJ_000867100	47.6702	49.8127
Smp_096900	EmuJ_000852700	24.3396	30.3529
Smp_096910	EmuJ_001181400	42.9412	45.1546
Smp_096920	EmuJ_000372600	47.1338	32.0346
Smp_096920	EmuJ_000516400	59.8726	26.4789
Smp_096920	EmuJ_000516100	26.1146	46.0674
Smp_097020	EmuJ_000867700	50.5792	54.6973
Smp_097210	EmuJ_000747600	24.269	21.7848
Smp_097280	EmuJ_000211400	34.3972	37.8906
Smp_097320	EmuJ_000358300	38.3803	18.258
Smp_097370	EmuJ_000261600	64.6199	60.3825
Smp_097380	EmuJ_000320800	70.5882	57.1429
Smp_097500	EmuJ_000333700	36.9072	33.7736
Smp_097590	EmuJ_000527000	52.2516	52.7016
Smp_097620	EmuJ_000142600	56.6667	56.6667
Smp_097620	EmuJ_000141900	29.4444	44.9153
Smp_097660	EmuJ_000150000	67.602	65.1106
Smp_097710	EmuJ_000413000	25.876	24.5524
Smp_097730	EmuJ_000377500	17.226	27.8986
Smp_097750	EmuJ_000490500	25.1429	11.3111
Smp_097800	EmuJ_000490500	25.3456	14.1388
Smp_097810	EmuJ_000540000	53.1561	57.3477
Smp_097820	EmuJ_000581400	31.8562	40.5751
Smp_097830	EmuJ_000625150	27.5033	26.7532
Smp_097930	EmuJ_000873800	36.2245	45.5128
Smp_098090	EmuJ_000441100	35.9589	37.1025
Smp_098320	EmuJ_000222800	22.8228	28.7879
Smp_098330	EmuJ_001130800	45.0331	44.1558
Smp_098450	EmuJ_000166400	35	32.6555
Smp_098550	EmuJ_000869100	31.8452	31.5634
Smp_098570	EmuJ_001127500	37.931	15.3043
Smp_098570	EmuJ_001127400	34.9138	14.6739
Smp_098570	EmuJ_001116000	30.1724	13.8889
Smp_098650	EmuJ_000428800	40.5765	36.8209
Smp_098760	EmuJ_000208400	62.119	64.2643
Smp_098840	EmuJ_001095600	56.8075	58.7379
Smp_098850	EmuJ_000151000	33.6323	26.0417
Smp_098890	EmuJ_000958600	59.0643	70.1389
Smp_098920	EmuJ_000737000	51.9008	51.4754
Smp_098950	EmuJ_000972300	62.3616	71.0084
Smp_098960	EmuJ_000972500	83.0986	76.129
Smp_098980	EmuJ_001056400	47.1053	45.5471
Smp_099030	EmuJ_000457900	74.7899	60.6818
Smp_099090	EmuJ_001089700	24.7596	21.822
Smp_099170	EmuJ_000413950	77.8195	76.9517
Smp_099210	EmuJ_000496700	25.2492	22.6866
Smp_099300	EmuJ_000540100	52.1472	49.7076
Smp_099310	EmuJ_000529300	65.3701	67.5746
Smp_099320	EmuJ_000532000	41.7355	41.3934
Smp_099420	EmuJ_000090100	69.0266	66.1017
Smp_099440	EmuJ_000089300	34.2553	30.5503
Smp_099630	EmuJ_000853200	23.7458	24.4406
Smp_099670	EmuJ_000823200	18.0028	22.898
Smp_099670	EmuJ_000823300	18.1435	21.9762
Smp_099690	EmuJ_000782800	54.0816	56.0847
Smp_099850	EmuJ_000945600	54.3771	54.5608
Smp_099890	EmuJ_001073400	44.4444	42.6396
Smp_099930	EmuJ_000949300	46.327	51.2451
Smp_100030	EmuJ_000954800	48.1997	48.4774
Smp_100040	EmuJ_000954900	28.7129	28.7129
Smp_100070	EmuJ_001083050	35.9155	33.5526
Smp_100080	EmuJ_001065000	28.0488	28.0488
Smp_100090	EmuJ_000941400	55.1136	57.7381
Smp_100110	EmuJ_001083000	58.9744	58.2278
Smp_100120	EmuJ_001033900	32.5862	53.6932
Smp_100130	EmuJ_000992100	31.9403	31.1953
Smp_100380	EmuJ_000795300	52.5253	53.886
Smp_101230	EmuJ_001147900	55.102	49.2901
Smp_101290	EmuJ_000801400	73.012	76.5152
Smp_101310	EmuJ_000751500	30.8129	32.7968
Smp_101370	EmuJ_000094800	20.0825	26.789
Smp_101450	EmuJ_001122900	69.4444	52.8701
Smp_101970	EmuJ_000703600	30.7018	25.1799
Smp_101970	EmuJ_000703500	30.7018	18.1347
Smp_102040	EmuJ_001132500	63.9073	60.3125
Smp_102160	EmuJ_000479200	36.8932	35.514
Smp_102240	EmuJ_000629800	16.4286	22.8856
Smp_102280	EmuJ_000754300	51.8692	48.8987
Smp_102340	EmuJ_000840050	44.0892	50.8141
Smp_102450	EmuJ_000646400	43.8725	43.6585
Smp_102490	EmuJ_000787000	46.7181	42.0139
Smp_102510	EmuJ_001144400	37.7358	34.8837
Smp_102690	EmuJ_000911600	38.3117	41.115
Smp_102690	EmuJ_000911700	39.7186	45.4208
Smp_102690	EmuJ_000739100	30.5195	50.7194
Smp_102810	EmuJ_000745700	38.6207	40.678
Smp_102820	EmuJ_000214200	71.978	71.978
Smp_102840	EmuJ_000631300	54.1176	54.3307
Smp_102920	EmuJ_000997300	35.0575	38.4454
Smp_102960	EmuJ_000086600	28.9694	40.9449
Smp_103010	EmuJ_001012600	36.1809	40
Smp_103090	EmuJ_000452300	27.4619	34.7979
Smp_103100	EmuJ_000452400	39.5722	39.1949
Smp_103160	EmuJ_000376500	57.1615	55.0816
Smp_103200	EmuJ_000413100	64.8	64.8
Smp_103280	EmuJ_001048600	45.0495	45.2736
Smp_103320	EmuJ_000463400	55.0769	51.4368
Smp_103330	EmuJ_000463300	35.5932	24.7059
Smp_103380	EmuJ_001126400	51.1905	49.711
Smp_103460	EmuJ_000502100	48.7544	44.4805
Smp_103470	EmuJ_000481100	85.6164	62.5
Smp_103530	EmuJ_000768300	43.0508	32.398
Smp_103540	EmuJ_000768400	36.5854	34.9854
Smp_103560	EmuJ_000758800	49.7836	40.636
Smp_103570	EmuJ_000896700	69.6858	51.6438
Smp_103710	EmuJ_000452700	91.5663	91.018
Smp_103790	EmuJ_000042200	90.4867	90.8889
Smp_103790	EmuJ_000042600	81.6372	81.8182
Smp_103790	EmuJ_000040900	88.4956	88.8889
Smp_103810	EmuJ_000874900	17.0904	17.5617
Smp_103830	EmuJ_000231600	50.303	49.1124
Smp_103920	EmuJ_000503900	41.28	46.6546
Smp_103930	EmuJ_000455200	38	40.2827
Smp_103950	EmuJ_000724700	75.5667	78.9474
Smp_103990	EmuJ_000727000	43.0025	44.2408
Smp_104120	EmuJ_000136200	37.2093	31.746
Smp_104330	EmuJ_000851500	52.5943	51.8605
Smp_104450	EmuJ_000668600	20.5405	21.6524
Smp_104450	EmuJ_000615300	16.7568	6.10837
Smp_104470	EmuJ_000629500	53.1546	59.7518
Smp_104500	EmuJ_001082000	52.6786	56.9298
Smp_104520	EmuJ_001073000	50.0818	49.7561
Smp_104580	EmuJ_000781900	61.3169	63.4043
Smp_104630	EmuJ_000204000	20	23.7822
Smp_104660	EmuJ_001075100	80.315	80.315
Smp_104670	EmuJ_001003300	48.8152	38.1481
Smp_104680	EmuJ_001075200	66.2921	46.8254
Smp_104710	EmuJ_000283200	20.4878	26.5823
Smp_104720	EmuJ_000476900	68.5535	54.9118
Smp_104730	EmuJ_000657800	29.0735	35.8268
Smp_104730	EmuJ_000658700	41.5335	38.5757
Smp_104790	EmuJ_000582500	33.7264	37.1429
Smp_104860	EmuJ_000813800	38.4146	36
Smp_104870	EmuJ_000570200	75.3927	68.0851
Smp_104890	EmuJ_001096400	29.2969	46.4396
Smp_104960	EmuJ_000863200	40.7407	39.7112
Smp_104970	EmuJ_000863400	17.9487	22.1929
Smp_104980	EmuJ_000324600	22.664	26.0274
Smp_105020	EmuJ_000226000	20	20.2937
Smp_105020	EmuJ_000597700	15.2632	10.9953
Smp_105090	EmuJ_000234100	16.5723	24.6366
Smp_105100	EmuJ_001096200	48.9796	39.0244
Smp_105180	EmuJ_000750000	36.8421	26.5625
Smp_105200	EmuJ_000778400	17.6	13.1894
Smp_105210	EmuJ_000960100	45.9459	44.5026
Smp_105320	EmuJ_000419400	79.3478	76.0417
Smp_105330	EmuJ_000377000	59.3156	54.1667
Smp_105340	EmuJ_000377600	12.898	34.1991
Smp_105360	EmuJ_000373600	26.4198	24.6923
Smp_105410	EmuJ_000853400	44.1584	44.0711
Smp_105410	EmuJ_000853500	48.7129	48.3301
Smp_105680	EmuJ_000996800	41.0035	40.4437
Smp_105690	EmuJ_001010500	30.1043	31.3665
Smp_105700	EmuJ_001009800	74.7173	75.262
Smp_105710	EmuJ_000714800	73.7557	66.5306
Smp_105780	EmuJ_000228200	11.9458	9.20304
Smp_105860	EmuJ_000728000	68.6347	65.035
Smp_105930	EmuJ_001068100	23.6702	26.2692
Smp_105950	EmuJ_000946100	8.14901	19.4986
Smp_105960	EmuJ_000989300	49.6587	48.9076
Smp_106050	EmuJ_001045900	88.0282	88.0282
Smp_106060	EmuJ_001045600	58.7738	59.2751
Smp_106080	EmuJ_000915700	54.1985	53.3835
Smp_106110	EmuJ_001017800	53.5	48.6364
Smp_106130	EmuJ_001065400	53.4456	76.2009
Smp_106970	EmuJ_000106200	24.7761	13.3871
Smp_108390	EmuJ_000323300	92.6229	92.6229
Smp_108390	EmuJ_000387300	92.6229	92.6229
Smp_108390	EmuJ_000336700	92.6229	77.3973
Smp_108390	EmuJ_000383700	92.6229	71.0692
Smp_108390	EmuJ_000384800	92.6229	92.6229
Smp_108390	EmuJ_000386300	92.6229	77.3973
Smp_108390	EmuJ_000385700	92.6229	92.6229
Smp_108390	EmuJ_000336500	91.8033	77.2414
Smp_108390	EmuJ_000384000	92.6229	71.0692
Smp_108390	EmuJ_000322800	92.6229	92.6229
Smp_108390	EmuJ_000398500	91.8033	76.7123
Smp_108390	EmuJ_000384300	92.6229	71.0692
Smp_108390	EmuJ_000367300	91.8033	77.2414
Smp_108390	EmuJ_000385200	92.6229	92.6229
Smp_108390	EmuJ_000386800	92.6229	92.6229
Smp_108390	EmuJ_000386000	92.6229	83.0882
Smp_108390	EmuJ_000279100	91.8033	76.7123
Smp_108610	EmuJ_000788900	24.9123	17.6617
Smp_110280	EmuJ_000331500	21.6887	11.5929
Smp_113620	EmuJ_000802000	74.5098	61.7886
Smp_113630	EmuJ_000799600	68.8797	70.339
Smp_113740	EmuJ_001129900	33.3333	28.0576
Smp_114160	EmuJ_000137000	27.6923	33.9623
Smp_115340	EmuJ_001036500	31.9149	31.3808
Smp_115450	EmuJ_000066300	27.1605	27.7603
Smp_117340	EmuJ_000954500	23.6735	29.3671
Smp_117390	EmuJ_000717800	21.2264	24.3243
Smp_118220	EmuJ_000208000	78.8462	77.8481
Smp_118750	EmuJ_000679100	67.4699	67.4699
Smp_118750	EmuJ_000678800	67.4699	67.4699
Smp_118780	EmuJ_001069000	43.1746	50.5576
Smp_118830	EmuJ_000989000	36.9492	34.2767
Smp_119110	EmuJ_000656900	14.2665	21.8107
Smp_119310	EmuJ_001187600	86.7442	86.7442
Smp_119920	EmuJ_000821300	64.2384	18.9084
Smp_119980	EmuJ_000739150	28.0749	33.7621
Smp_119980	EmuJ_000911750	28.0749	33.3333
Smp_120080	EmuJ_000925700	50.9202	50
Smp_120320	EmuJ_000627300	56.5495	55.2262
Smp_120350	EmuJ_000586000	53.271	53.6723
Smp_120360	EmuJ_000456400	45.3757	42.8182
Smp_120380	EmuJ_000462300	35.2941	39.8936
Smp_120630	EmuJ_000912500	29.5455	34.8214
Smp_120640	EmuJ_000852300	35.9855	44.3207
Smp_120670	EmuJ_000781600	28.7582	21.0526
Smp_120700	EmuJ_000528800	31.1111	25.3012
Smp_120920	EmuJ_000195800	24.7694	34.1818
Smp_120960	EmuJ_000720150	37.1429	20.7171
Smp_121130	EmuJ_000656200	38.206	15.5827
Smp_121140	EmuJ_000668100	13.3838	41.4062
Smp_121160	EmuJ_000595000	66.436	65.9794
Smp_121190	EmuJ_000667100	36.7257	38.1902
Smp_121320	EmuJ_000996100	58.2979	58.7983
Smp_121420	EmuJ_000721200	53.0568	48.8934
Smp_121430	EmuJ_001064900	67.8049	67.8049
Smp_121580	EmuJ_001173000	17.126	17.6113
Smp_121600	EmuJ_001174100	38.8128	42.2886
Smp_121610	EmuJ_000814800	43.2624	42.757
Smp_121640	EmuJ_000443600	51.0448	55.1613
Smp_121660	EmuJ_000443800	48.1308	43.8298
Smp_121780	EmuJ_001071300	41.4634	40.7186
Smp_121790	EmuJ_001032000	52.0408	54.5455
Smp_121800	EmuJ_000714700	54.2373	57.041
Smp_121810	EmuJ_000304000	38.7025	38.1057
Smp_121920	EmuJ_001026400	50.8021	51.9126
Smp_121990	EmuJ_000964600	52.1088	47.995
Smp_122030	EmuJ_001064400	10.1983	30
Smp_122030	EmuJ_001064500	21.2465	22.1893
Smp_122050	EmuJ_000356600	21.5983	27.1003
Smp_122050	EmuJ_001049700	26.5659	29.2857
Smp_122170	EmuJ_001084700	32.6531	30.4762
Smp_122340	EmuJ_001083200	38.9914	39.6746
Smp_122370	EmuJ_001044300	33.3932	35.1607
Smp_122490	EmuJ_000950200	33.3333	32.1839
Smp_122730	EmuJ_000744100	35.0858	36.7003
Smp_122780	EmuJ_000861400	36.9379	45.0392
Smp_122800	EmuJ_001085550	17.5455	16.2595
Smp_122810	EmuJ_000764700	66.7622	52.0089
Smp_122820	EmuJ_001183700	20.2417	30.7339
Smp_122820	EmuJ_001184000	11.4804	26.9504
Smp_122840	EmuJ_001188400	51.3761	50.7937
Smp_122890	EmuJ_000303400	25.2841	31.283
Smp_122900	EmuJ_000855900	53.7313	51.1545
Smp_122930	EmuJ_000315200	32.973	27.3543
Smp_122940	EmuJ_001174800	41.1765	44.0559
Smp_122960	EmuJ_000314400	22.8261	17.8571
Smp_123000	EmuJ_000572100	14.9856	20.9256
Smp_123030	EmuJ_000911400	43.1421	44.359
Smp_123050	EmuJ_000932600	17.4224	30.5439
Smp_123060	EmuJ_000187100	22.3727	26.4482
Smp_123090	EmuJ_000781600	23.1183	20.5742
Smp_123130	EmuJ_000066800	24.198	30.7334
Smp_123165	EmuJ_000176000	29.3548	37.2188
Smp_123180	EmuJ_000163200	44.6321	44.4712
Smp_123230	EmuJ_000177200	33.1395	26.2976
Smp_123240	EmuJ_000156900	78.481	55.3571
Smp_123280	EmuJ_000190800	48.6056	48.6056
Smp_123290	EmuJ_000158500	42.4565	43.4653
Smp_123300	EmuJ_000278400	23.8004	27.3128
Smp_123340	EmuJ_001165700	24.024	24.024
Smp_123360	EmuJ_000568800	9.17431	22.1239
Smp_123370	EmuJ_000568800	10.5996	21.9027
Smp_123390	EmuJ_000747700	34.9533	42.4036
Smp_123410	EmuJ_000805100	62.8205	57.783
Smp_123450	EmuJ_000939500	20.979	22.3602
Smp_123490	EmuJ_001062300	29.1317	16.6667
Smp_123500	EmuJ_001028200	47.8918	45.6753
Smp_123510	EmuJ_001011100	31.2175	31.9489
Smp_123520	EmuJ_001011250	22.5552	22.2741
Smp_123540	EmuJ_000781600	23.0392	22.488
Smp_123550	EmuJ_000781600	22.8916	27.2727
Smp_123570	EmuJ_001014600	16.2257	26.9006
Smp_123600	EmuJ_000725400	25.3558	29.0801
Smp_123610	EmuJ_000725500	27.9461	28.7529
Smp_123620	EmuJ_000725600	23.5495	29.2373
Smp_123640	EmuJ_000973800	44.6352	62.4
Smp_123670	EmuJ_000985400	13.1579	24.6914
Smp_123670	EmuJ_000985000	13.5965	24.3137
Smp_123670	EmuJ_000985200	13.5965	24.3137
Smp_123690	EmuJ_000965800	24.6246	23.7681
Smp_123710	EmuJ_000592700	43.8933	46.6545
Smp_123720	EmuJ_000636200	40.1225	41.5214
Smp_123810	EmuJ_000527200	8.09756	23.5127
Smp_123830	EmuJ_000524200	47.7738	48.3851
Smp_123850	EmuJ_000386200	34.4828	23.622
Smp_123870	EmuJ_000528000	55.3459	15.5752
Smp_123910	EmuJ_000553100	44.2748	44.2748
Smp_123940	EmuJ_000321400	22.4953	32.0323
Smp_124020	EmuJ_000531000	25.3071	29.8551
Smp_124050	EmuJ_000376000	14.6853	22.028
Smp_124050	EmuJ_000373100	15.6177	35.4497
Smp_124050	EmuJ_000745100	15.8508	41.2121
Smp_124050	EmuJ_000376100	16.0839	18.1579
Smp_124050	EmuJ_000373200	9.32401	31.4961
Smp_124050	EmuJ_000745000	16.5501	43.0303
Smp_124060	EmuJ_000376000	29.2373	24.1259
Smp_124060	EmuJ_000373100	30.9322	38.6243
Smp_124060	EmuJ_000745100	30.0847	43.0303
Smp_124060	EmuJ_000376100	29.2373	18.1579
Smp_124060	EmuJ_000373200	18.2203	33.8583
Smp_124060	EmuJ_000745000	30.9322	44.2424
Smp_124070	EmuJ_000376000	39.645	23.4266
Smp_124070	EmuJ_000373100	41.4201	37.037
Smp_124070	EmuJ_000745100	42.6035	43.6364
Smp_124070	EmuJ_000376100	36.0947	16.0526
Smp_124070	EmuJ_000373200	26.0355	34.6457
Smp_124070	EmuJ_000745000	44.3787	45.4545
Smp_124080	EmuJ_000532300	23.5294	30.9179
