Smp_161730	HmN_002186500	35.9642	41.5804
Smp_161750	HmN_000302600	37.4477	38.1663
Smp_161790	HmN_000873800	26.8765	27.0732
Smp_161800	HmN_000846000	20.8568	31.3029
Smp_161820	HmN_002080000	14.8352	23.8938
Smp_161850	HmN_000798300	30.9585	35.044
Smp_161960	HmN_002028900	39.1691	34.1969
Smp_161970	HmN_000893000	27.2031	28.9402
Smp_162030	HmN_002212500	32.2457	37.2506
Smp_162040	HmN_002212400	43.318	43.5185
Smp_162080	HmN_000756900	17.17	19.3204
Smp_162100	HmN_003036030	21.0198	26.0309
Smp_162180	HmN_000027000	28.5047	33.1522
Smp_162210	HmN_000334900	41.2346	24.451
Smp_162220	HmN_000127200	26.047	27.3019
Smp_162230	HmN_000575100	21.7073	29.9663
Smp_162260	HmN_000518500	37.6947	35.1744
Smp_162280	HmN_000333300	47.5703	54.386
Smp_162310	HmN_000767500	33.7986	39.5566
Smp_162380	HmN_000096100	47.8814	48.4979
Smp_162600	HmN_000973200	22.762	24.9261
Smp_162620	HmN_000078600	57.0934	43.4211
Smp_162630	HmN_000526200	56.6698	56.5094
Smp_162640	HmN_000672100	30.6122	45.4545
Smp_162650	HmN_000214800	31.8713	31.3218
Smp_162710	HmN_000379000	31.6092	41.1985
Smp_162760	HmN_003018330	9.01691	22.5705
Smp_162790	HmN_000436300	30.1887	29.6984
Smp_162890	HmN_000283600	66.0131	68.2432
Smp_162910	HmN_000751600	28.6192	30.1998
Smp_162920	HmN_000729700	26.4646	32.1078
Smp_162960	HmN_000039400	33.3826	32.8012
Smp_162970	HmN_000603600	50.0814	53.5015
Smp_162980	HmN_000279900	8.55785	19.2857
Smp_163080	HmN_003036080	50.3817	50.0379
Smp_163090	HmN_000161000	45.2261	47.8723
Smp_163230	HmN_000776300	66.8539	66.1111
Smp_163240	HmN_000174100	17.7162	31.1669
Smp_163290	HmN_000838900	13.9316	13.8765
Smp_163300	HmN_000034700	38.2051	40.5995
Smp_163310	HmN_000743500	28.8288	33.4328
Smp_163330	HmN_002162800	7.49186	18.5484
Smp_163340	HmN_000751700	37.5598	32.0626
Smp_163420	HmN_000263000	34.8071	44
Smp_163430	HmN_000859000	26.484	28.7129
Smp_163460	HmN_000347100	42.9078	39.2857
Smp_163560	HmN_000165000	23.7041	34.7136
Smp_163580	HmN_003042000	77.561	75.7143
Smp_163620	HmN_000057700	37.6776	47.956
Smp_163640	HmN_000056200	30.2703	33.9394
Smp_163660	HmN_000095400	27.6942	36.0522
Smp_163760	HmN_000436000	23.1556	30.6873
Smp_163780	HmN_002044600	30.0098	36.4608
Smp_163810	HmN_000395700	43.2797	44.8069
Smp_163830	HmN_000495700	35.9882	35.4651
Smp_163840	HmN_000678900	63.1373	63.8889
Smp_163850	HmN_000605200	42.8571	42.2053
Smp_163880	HmN_000092900	33.2996	31.4231
Smp_163950	HmN_000136800	16.2492	29.5203
Smp_163980	HmN_003040600	2.34987	7.58427
Smp_164010	HmN_000126900	14.4715	23.0272
Smp_164050	HmN_000206500	45.3925	47.6702
Smp_164070	HmN_003047250	35	39.2
Smp_164080	HmN_000132500	17.8119	20.4441
Smp_164130	HmN_003045240	24.3327	27.9103
Smp_164150	HmN_003046980	12.2014	29.1217
Smp_164180	HmN_000193400	7.83242	29.8611
Smp_164190	HmN_000055100	23.6181	25.7112
Smp_164200	HmN_000151500	31.068	32.4873
Smp_164210	HmN_003038440	38.843	39.1667
Smp_164250	HmN_000087700	38.2353	40.4984
Smp_164270	HmN_000326600	34.0293	38.9583
Smp_164410	HmN_000113700	35.1786	41.4737
Smp_164480	HmN_003035160	59.3074	31.9347
Smp_164500	HmN_000884500	27.4747	30.3571
Smp_164540	HmN_000292200	54.0633	58.8454
Smp_164660	HmN_000811700	79.3478	79.3478
Smp_164680	HmN_000614100	10.6753	15.3243
Smp_164730	HmN_002279100	29.3651	34.1014
Smp_164760	HmN_000002700	34.089	35.1211
Smp_164890	HmN_000777600	16.9661	17.3293
Smp_164940	HmN_000962300	20.9977	31.2608
Smp_164960	HmN_000054700	37.5373	42.555
Smp_164990	HmN_000146000	35.7778	35.8575
Smp_165000	HmN_000145700	15.4617	27.0677
Smp_165030	HmN_002185200	12.1451	18.9189
Smp_165070	HmN_000306400	74.2938	73.2591
Smp_165190	HmN_000484300	20.4724	14.2336
Smp_165200	HmN_003033560	14.749	13.1163
Smp_165220	HmN_000084300	38.8991	45.3961
Smp_165230	HmN_000899100	25.9566	24.6944
Smp_165260	HmN_000139400	49.3473	51.1502
Smp_165280	HmN_000783200	50.1523	55.9456
Smp_165320	HmN_000027860	29.4659	25.3566
Smp_165330	HmN_000027900	48.1183	53.7538
Smp_165350	HmN_000711700	36.3636	39.6894
Smp_165400	HmN_000667700	45.788	48.0057
Smp_165440	HmN_000277200	23.037	27.7927
Smp_165460	HmN_000418100	33.4719	28.8014
Smp_165470	HmN_000793000	25.5385	34.5833
Smp_165490	HmN_000524000	91.6399	91.6399
Smp_165540	HmN_000009100	49.6855	49.5298
Smp_165550	HmN_000791900	69.9864	66.1936
Smp_165560	HmN_000085900	45.8101	38.3178
Smp_165580	HmN_000087200	56.9767	60.5618
Smp_165660	HmN_000332200	29.5213	31.1798
Smp_165700	HmN_000126400	28.733	32.6478
Smp_165780	HmN_000981100	30.719	27.9762
Smp_165830	HmN_000445700	50.8287	45.5446
Smp_165840	HmN_000445800	36.8825	38.9791
Smp_165930	HmN_003029520	54.9712	28.1446
Smp_165950	HmN_000677100	35.8209	35.2941
Smp_165980	HmN_000807700	51.1475	31.5789
Smp_166040	HmN_000696500	52.6052	56.4516
Smp_166070	HmN_000819300	18.9524	22.9263
Smp_166080	HmN_000404200	24.4111	30
Smp_166120	HmN_003034430	35.461	59.5238
Smp_166200	HmN_000572400	25.6966	36.205
Smp_166280	HmN_000375700	23.7389	37.7358
Smp_166290	HmN_000169000	43.0868	43.7908
Smp_166310	HmN_000299150	30.3763	32.1479
Smp_166370	HmN_000672000	22.0794	20.5658
Smp_166420	HmN_000735600	46.3018	57.326
Smp_166430	HmN_000735500	75.9494	75.4717
Smp_166440	HmN_000389600	25.3811	31.9578
Smp_166550	HmN_000239200	30.5455	30.8257
Smp_166560	HmN_000621400	15.1899	29.4896
Smp_166580	HmN_000087400	44.0613	44.1459
Smp_166610	HmN_000236200	34.9131	34.4505
Smp_166660	HmN_000224000	17.4757	17.8218
Smp_166680	HmN_000761900	36.4892	37.3737
Smp_166780	HmN_003033730	21.0616	13.1235
Smp_166820	HmN_000383800	17.6346	22.1192
Smp_166830	HmN_000526800	61.3718	54.1401
Smp_166930	HmN_000190200	56.7568	74.4681
Smp_166940	HmN_000098100	32.9305	30.5322
Smp_166960	HmN_000459400	8.96226	21.3004
Smp_166980	HmN_000689500	24.3802	23.2283
Smp_167010	HmN_000233700	33.2717	36.1204
Smp_167140	HmN_000112200	28.6184	32.8923
Smp_167200	HmN_000168300	71.8213	70.8475
Smp_167220	HmN_000651900	40.5722	39.3939
Smp_167230	HmN_000439700	33.6449	42.6035
Smp_167330	HmN_000057600	61.3483	62.1868
Smp_167370	HmN_000534600	44.1135	42.7785
Smp_167400	HmN_000553800	11.825	21.7466
Smp_167410	HmN_000221000	36.747	41.7808
Smp_167500	HmN_000805500	29.7297	36.1502
Smp_167520	HmN_000161300	24.5118	28.6614
Smp_167540	HmN_000508500	34.1421	33.3898
Smp_167590	HmN_000736000	35.2137	39.2381
Smp_167630	HmN_000860800	44.5969	45.7746
Smp_167680	HmN_000527000	26.1696	31.6453
Smp_167810	HmN_000744100	24.0196	25.7121
Smp_167880	HmN_000441500	24.8764	24.1214
Smp_167920	HmN_002109500	18.9773	17.3777
Smp_167950	HmN_000776600	23.5736	22.3966
Smp_168040	HmN_000235300	11.1517	16.0526
Smp_168050	HmN_000854500	38.2601	42.6931
Smp_168080	HmN_003036310	17.6707	21.6749
Smp_168160	HmN_000689100	39.2558	39.6617
Smp_168170	HmN_000527400	36.5854	18.2648
Smp_168240	HmN_000396900	20.2299	28.3414
Smp_168270	HmN_000525200	21.547	24.8408
Smp_168330	HmN_000835000	31.2057	36.9748
Smp_168340	HmN_000553300	22.2962	27.3749
Smp_168370	HmN_000693700	38.5286	35.4724
Smp_168400	HmN_000518300	14.2222	20.915
Smp_168520	HmN_000539600	55.9201	56.4841
Smp_168590	HmN_000682600	30.9886	25.7504
Smp_168600	HmN_000855200	24.4864	34.6512
Smp_168660	HmN_000112600	30.2817	29.2849
Smp_168730	HmN_000130000	30.031	30.8917
Smp_168760	HmN_000358300	43.8944	32.3208
Smp_168770	HmN_000685300	52.9851	56.3492
Smp_168800	HmN_000214200	44.1748	41.1765
Smp_168890	HmN_002039200	19.0158	13.4593
Smp_168930	HmN_000583200	21.8579	26.6223
Smp_169030	HmN_000388700	33.0404	36.5759
Smp_169040	HmN_000786600	34.955	44.4954
Smp_169150	HmN_000370400	62.1622	62.489
Smp_169280	HmN_002224000	48.6301	53.7879
Smp_169290	HmN_000197300	13.8211	21.6167
Smp_169300	HmN_003024290	25.7752	11.1577
Smp_169320	HmN_000640900	40.8895	40.3683
Smp_169330	HmN_000231600	28.7324	32.3194
Smp_169340	HmN_000571600	42.3841	43.2432
Smp_169380	HmN_000213900	22.638	24.6164
Smp_169430	HmN_001008100	10.8291	16.509
Smp_169440	HmN_003005170	86.3636	60.181
Smp_169470	HmN_003003740	34.8039	39.2265
Smp_169520	HmN_000591100	28.809	31.084
Smp_169530	HmN_000689700	12.7968	17.5248
Smp_169580	HmN_000138400	19.9693	20.1863
Smp_169610	HmN_000068400	37.7246	47.0149
Smp_169630	HmN_002275800	18.2972	19.081
Smp_169640	HmN_000027200	40.9917	43.5088
Smp_169660	HmN_003008400	12.9754	17.348
Smp_169670	HmN_000830400	32.5365	39.7727
Smp_169690	HmN_000784200	39.5973	39.4649
Smp_169720	HmN_000573500	16.3121	18.6486
Smp_169730	HmN_000879000	27.5081	27.4194
Smp_169780	HmN_000577400	10.0111	27.6074
Smp_169870	HmN_000127500	37.1921	37.284
Smp_169930	HmN_000128300	24.4318	31.0843
Smp_169950	HmN_003047480	32.1586	39.8182
Smp_169980	HmN_003045250	18.4466	22.1852
Smp_169990	HmN_000879200	36.534	36.9668
Smp_170010	HmN_002229400	32.4582	40.2367
Smp_170030	HmN_000366700	28.3582	24.9344
Smp_170060	HmN_000085500	48.1947	49.12
Smp_170160	HmN_000446300	45.0794	43.9628
Smp_170170	HmN_003020050	36.5832	44.312
Smp_170210	HmN_000284800	28.1324	28.5372
Smp_170230	HmN_000667500	50	38.3929
Smp_170260	HmN_000420600	14.717	21.8182
Smp_170280	HmN_000310600	23.3225	27.1418
Smp_170290	HmN_000174500	24.8082	30.6477
Smp_170320	HmN_000247700	31.5476	33.6508
Smp_170340	HmN_000248100	58.0337	58.099
Smp_170350	HmN_000248300	32.0635	22.9285
Smp_170390	HmN_000045500	15.0859	20.2608
Smp_170400	HmN_000400700	26.4706	20.5714
Smp_170440	HmN_000045200	24.3772	27.4549
Smp_170620	HmN_000221400	18.1818	41.1028
Smp_170630	HmN_000399400	31.5372	31.6879
Smp_170690	HmN_000564200	50.2479	51.0067
Smp_170700	HmN_000542900	33.967	36.1747
Smp_170760	HmN_000028200	19.9348	24.1971
Smp_170790	HmN_000434400	24.7113	25.7831
Smp_170800	HmN_000434500	43.2955	45.7933
Smp_170810	HmN_000458300	43.2881	46.4401
Smp_170910	HmN_000132600	41.5261	50.0969
Smp_170930	HmN_003004670	37.6026	15.8478
Smp_170950	HmN_000146100	28.2828	29.1667
Smp_170980	HmN_000801600	26.945	13.6538
Smp_171010	HmN_000262300	39.1241	38.3954
Smp_171030	HmN_000260500	43.1373	44.6377
Smp_171140	HmN_000690900	14.6769	7.79523
Smp_171150	HmN_000433000	44.2105	46.7409
Smp_171170	HmN_000780350	54.996	43.7938
Smp_171180	HmN_000780250	40.3226	43.0416
Smp_171200	HmN_000039300	30.431	38.1477
Smp_171280	HmN_002045800	23.3184	23.5294
Smp_171370	HmN_000538700	38.0035	48.0089
Smp_171490	HmN_000701500	20.422	23.5318
Smp_171530	HmN_000039200	43.8642	42
Smp_171580	HmN_000591900	46.6258	45.0593
Smp_171600	HmN_000237800	22.788	29.1045
Smp_171610	HmN_000001800	20.8333	21.8121
Smp_171630	HmN_000721600	45	42.4893
Smp_171640	HmN_000101700	25.2796	29.9338
Smp_171710	HmN_000006700	59.0191	58.5809
Smp_171720	HmN_000622100	17.5325	26.601
Smp_171750	HmN_000550300	13.7955	23.5084
Smp_171780	HmN_000550400	38.0769	37.0787
Smp_171790	HmN_003028750	29.038	29.4011
Smp_171820	HmN_000782800	33.8084	40.1218
Smp_171870	HmN_000728500	42.4242	45.5939
Smp_172030	HmN_000760300	73.4727	71.2949
Smp_172040	HmN_003035150	41.4499	44.2593
Smp_172050	HmN_000806500	33.7156	41.4085
Smp_172060	HmN_000215200	39.5983	35.4756
Smp_172070	HmN_003033960	30.6452	19.76
Smp_172090	HmN_000563000	54.4851	52.0635
Smp_172110	HmN_003034270	42.446	38.3948
Smp_172120	HmN_000079700	26.7516	26.9231
Smp_172130	HmN_000761100	19.8708	26.7974
Smp_172140	HmN_000376500	37.6307	48.6486
Smp_172150	HmN_000801000	25.5826	35.0603
Smp_172160	HmN_002124000	40.4444	40.5345
Smp_172190	HmN_000449900	35.2697	39.3519
Smp_172200	HmN_000450200	33.524	42.2799
Smp_172240	HmN_000201000	66.1333	62.6263
Smp_172270	HmN_000014200	46.2264	31.1441
Smp_172280	HmN_000085100	70.3704	66.4547
Smp_172340	HmN_001006600	12.9428	18.7008
Smp_172400	HmN_003031390	19.9818	25.522
Smp_172490	HmN_000606800	29.2553	28.9474
Smp_172510	HmN_000200700	35.3345	36.4602
Smp_172530	HmN_000501500	67.0379	68.254
Smp_172540	HmN_000565400	31.5301	30.746
Smp_172580	HmN_000715400	21.9414	28.5151
Smp_172610	HmN_000108900	16.7266	20.0431
Smp_172660	HmN_000382000	45.3368	43.6409
Smp_172700	HmN_000806400	24.4306	33.908
Smp_172780	HmN_000300000	22.4971	27.6812
Smp_172810	HmN_000725600	20.5298	33.1197
Smp_172850	HmN_002028600	36.875	38.5621
Smp_172990	HmN_000026300	29.9776	12.9782
Smp_173010	HmN_000292400	17.5772	30.3279
Smp_173020	HmN_000367900	24.5614	28.5068
Smp_173110	HmN_003040370	13.2503	20.7447
Smp_173120	HmN_000605100	35.4167	35.2332
Smp_173140	HmN_000605000	29.7393	29.1521
Smp_173180	HmN_000900300	82.153	62.2318
Smp_173190	HmN_000801900	57.2258	63.951
Smp_173210	HmN_000234600	24.7956	37.4486
Smp_173240	HmN_000569900	29.4707	33.6052
Smp_173250	HmN_002210600	12.9467	12.6399
Smp_173320	HmN_000572800	42.8788	41.0145
Smp_173330	HmN_000202600	21.7986	25.5441
Smp_173380	HmN_000371900	31.3355	44.6611
Smp_173410	HmN_000025700	22.3881	11.194
Smp_173420	HmN_000429000	21.9753	26.4095
Smp_173480	HmN_000538300	45.4039	45.7865
Smp_173550	HmN_000948300	37.2093	29.6984
Smp_173580	HmN_000646100	45.6072	47.0667
Smp_173620	HmN_000164800	17.0543	25.8065
Smp_173650	HmN_002165500	34.0741	14.3302
Smp_173810	HmN_000958700	44.6125	48.46
Smp_173880	HmN_000555800	29.8876	29.2952
Smp_173940	HmN_000227100	53.8682	52.4407
Smp_174090	HmN_000238100	39.9786	39.7655
Smp_174130	HmN_000113800	28.3439	25.7971
Smp_174170	HmN_000789600	19.2626	31.2195
Smp_174220	HmN_000790400	15.2338	22.1249
Smp_174230	HmN_003006710	33.5866	35.1736
Smp_174240	HmN_000796100	13.8983	22.2222
Smp_174310	HmN_000769200	19.4591	24.9247
Smp_174350	HmN_000319700	25.6243	28.3313
Smp_174370	HmN_000129600	33.1707	42.5
Smp_174380	HmN_000412800	13.3696	20.197
Smp_174410	HmN_000431400	22.7431	23.4347
Smp_174450	HmN_000029700	67.6471	67.1533
Smp_174510	HmN_000854800	24.0385	32.4675
Smp_174580	HmN_002147100	46.4286	46.129
Smp_174630	HmN_000826800	24.8322	42.2857
Smp_174660	HmN_000225200	18.2635	18.7117
Smp_174680	HmN_000203000	27.3234	31.8182
Smp_174690	HmN_000593700	24.6269	24.812
Smp_174700	HmN_000254900	18.8878	28.7172
Smp_174720	HmN_000125000	35.7143	35.7143
Smp_174800	HmN_000643500	31.1688	32.287
Smp_174890	HmN_003020490	17.4664	7.98246
Smp_174920	HmN_000994100	43.4608	48.5393
Smp_174950	HmN_000646200	57.7465	56.5517
Smp_174960	HmN_000497700	24.9242	20.7309
Smp_175020	HmN_000445600	28.2932	38.7147
Smp_175270	HmN_000522500	18.0328	22.449
Smp_175340	HmN_000026400	34.3461	33.8983
Smp_175390	HmN_000982800	17.3677	20.6785
Smp_175410	HmN_000734300	15.5932	27.8788
Smp_175510	HmN_000509100	14.9804	22.5092
Smp_175550	HmN_000578800	80.2083	80.2083
Smp_175570	HmN_000676900	34.5638	52.2843
Smp_175580	HmN_002175100	16.0311	21.0419
Smp_175610	HmN_000314400	37.2937	37.6667
Smp_175660	HmN_000329100	40	39.834
Smp_175740	HmN_000816200	52.7397	52.7397
Smp_175780	HmN_000650500	28.5592	32.0809
Smp_175810	HmN_002122400	38.7755	35.316
Smp_175840	HmN_000056100	31.9355	32.459
Smp_175900	HmN_000236400	73.1935	76.399
Smp_175950	HmN_000652200	44.7154	44.2359
Smp_175980	HmN_000880200	28.9702	33.7066
Smp_176000	HmN_003038710	16.4841	9.22897
Smp_176010	HmN_000434000	14.9315	17.482
Smp_176040	HmN_000646800	25.5076	26.07
Smp_176070	HmN_000354100	19.8171	26.026
Smp_176080	HmN_000353000	20.743	15.4734
Smp_176090	HmN_002158800	28.5417	34.9936
Smp_176100	HmN_003003660	55.1899	47.7024
Smp_176200	HmN_000348400	69.281	69.281
Smp_176230	HmN_003044180	63.7387	63.7387
Smp_176260	HmN_000013300	26.3158	31.4465
Smp_176290	HmN_000852000	33.3333	31.9778
Smp_176310	HmN_000410700	36.9403	38.1258
Smp_176340	HmN_000811600	26.0148	32.8671
Smp_176370	HmN_000612600	31.7479	32.963
Smp_176390	HmN_000405200	19.6146	26.487
Smp_176410	HmN_000212100	67.2481	58.6149
Smp_176430	HmN_000667400	17.1584	24.3929
Smp_176440	HmN_000050600	34.2342	33.1878
Smp_176490	HmN_000257000	16.1616	15.1803
Smp_176580	HmN_000495600	19.0361	19.75
Smp_176600	HmN_000582600	62.0415	61.3565
Smp_176620	HmN_000053100	33.513	54.9337
Smp_176640	HmN_003040380	19.3146	20.1299
Smp_176710	HmN_000137200	10.5547	25.4647
Smp_176720	HmN_000451700	22.8288	24.7978
Smp_176750	HmN_000126000	34.6154	40.6137
Smp_176760	HmN_000234300	34.6875	30.9192
Smp_176850	HmN_000556900	54.4568	38.4843
Smp_177040	HmN_000081400	23.2558	32.1716
Smp_177060	HmN_000527200	25.8953	20.7277
Smp_177080	HmN_000345700	47.1132	46.0497
Smp_177120	HmN_000617700	30.2281	40.3553
Smp_177790	HmN_000008100	46.1207	58.1522
Smp_178490	HmN_003023860	35.2349	46.0526
Smp_178700	HmN_002231100	35.7143	33.6226
Smp_178710	HmN_000170100	32.921	38.232
Smp_178740	HmN_000354000	45.2229	41.2791
Smp_178750	HmN_000353900	38.7914	40.7787
Smp_178780	HmN_003017770	14.6162	24.1739
Smp_178810	HmN_000245500	38.1443	54.2125
Smp_178850	HmN_000198100	46.7422	49.6988
Smp_179010	HmN_000043600	43.3213	43.0108
Smp_179070	HmN_000624100	39.251	47.1667
Smp_179180	HmN_002125100	42.6523	46.3035
Smp_179270	HmN_000202100	45.7627	41.1429
Smp_179290	HmN_000145900	25.3358	28.7396
Smp_179360	HmN_000116600	25.7048	34.7534
Smp_179380	HmN_000092700	22.2222	27.0968
Smp_179560	HmN_000270000	28.8802	29.6371
Smp_179590	HmN_000412700	38.4829	41.7671
Smp_179660	HmN_000511000	27.7655	27.5219
Smp_179720	HmN_000084000	46.4326	48.5207
Smp_179810	HmN_000185700	61.0942	61.8462
Smp_179890	HmN_000475900	24.8512	31.6888
Smp_179930	HmN_000827300	39.1156	39.1156
Smp_180000	HmN_003020010	68.2292	75.7225
Smp_180020	HmN_000104800	18.323	27.3465
Smp_180040	HmN_000163400	27.8552	27.1739
Smp_180060	HmN_000223900	35.9116	35.5191
Smp_180070	HmN_003044120	21.3927	13.3933
Smp_180150	HmN_002125400	16.0529	29.2147
Smp_180160	HmN_000369400	20.8909	19.7388
Smp_180190	HmN_000788700	18.1586	21.407
Smp_180360	HmN_000163500	29.1667	28.2828
Smp_180370	HmN_000163600	56.7308	57.393
Smp_180380	HmN_002280500	41.1248	33.2859
Smp_180390	HmN_003023560	41.7508	42.3208
Smp_180400	HmN_000297300	49.4234	62.7615
Smp_180470	HmN_000621200	43.3437	44.4444
Smp_180480	HmN_000621100	32.0675	27.5362
Smp_180500	HmN_000550000	22.2689	23.348
Smp_180520	HmN_000267300	35.1662	38.6236
Smp_180580	HmN_000204400	11.7769	17.378
Smp_180690	HmN_000907100	13.4789	22.9773
Smp_180740	HmN_000248700	42.6605	27.0349
Smp_180790	HmN_000409200	20.0204	18.5782
Smp_180890	HmN_000433500	15.7975	25.3695
Smp_180900	HmN_000433600	20.1311	22.8593
Smp_180910	HmN_000516200	16.5394	24.4591
Smp_181080	HmN_000042200	10.3538	13.0719
Smp_181090	HmN_002137300	40.5405	41.1765
Smp_181120	HmN_003013180	28.625	35.6143
Smp_181150	HmN_000860400	44.6657	46.4497
Smp_181160	HmN_000577900	18.125	30.2784
Smp_181170	HmN_000377600	29.303	39.8453
Smp_181240	HmN_000592200	31.4925	38.018
Smp_181270	HmN_002002100	28.1853	26.9373
Smp_181290	HmN_000358700	42.7419	39.5522
Smp_181450	HmN_000644200	14.4431	21.6912
Smp_181480	HmN_000188000	32.973	41.2162
Smp_181490	HmN_002102500	23.3577	33.8028
Smp_181870	HmN_003013210	30.6066	28.9817
Smp_186560	HmN_000029300	37.5439	25.4762
Smp_186930	HmN_000683200	8.99358	18.9189
Smp_187090	HmN_000477400	27.7193	22.4432
Smp_187940	HmN_002120900	32.598	28.2979
Smp_188430	HmN_000768900	38.2937	38.9899
Smp_189960	HmN_003044030	17.5796	12.8731
Smp_190020	HmN_000816000	43.5	38.1579
Smp_190140	HmN_000651500	33.4337	40.5109
Smp_191310	HmN_000847300	31.4785	30.7932
Smp_191360	HmN_000695900	36.157	41.7661
Smp_191870	HmN_000318700	45.8404	55.102
Smp_193610	HmN_000674000	22.8438	28.4884
Smp_193750	HmN_000093600	23.8095	14.9502
Smp_194030	HmN_000581700	22.7533	28.6402
Smp_194090	HmN_000377400	42.2492	37.1658
Smp_194160	HmN_000023400	56.1723	56.0794
Smp_194170	HmN_002020700	61.7391	61.7391
Smp_194240	HmN_000370600	37.766	30.2128
Smp_194270	HmN_000348900	60.0529	60.5333
Smp_194370	HmN_000020900	29.5987	33.3333
Smp_194390	HmN_001028900	12.234	14.8964
Smp_194410	HmN_000343800	12.0521	24.9158
Smp_194520	HmN_003004410	52.027	56.6176
Smp_194580	HmN_000223100	53.9773	48.9691
Smp_194590	HmN_000093700	40.5237	48.1481
Smp_194650	HmN_000443000	16.7683	19.9131
Smp_194680	HmN_000461600	28.1013	28.0303
Smp_194720	HmN_000917100	45.1791	52.3962
Smp_194730	HmN_000185300	20.165	23.2323
Smp_194740	HmN_000345000	23.0315	27.2727
Smp_194800	HmN_003020670	37.2954	36.2951
Smp_194820	HmN_000832900	70.494	70.1195
Smp_194840	HmN_003018230	39.0411	29.0816
Smp_194940	HmN_002142600	36.7257	41.9192
Smp_196030	HmN_000585100	23.7018	23.902
Smp_196040	HmN_000419800	33.6264	37.4083
Smp_196090	HmN_000216300	12.4388	19.7358
Smp_196110	HmN_000278300	57.8089	53.2189
Smp_196220	HmN_000485100	20.8054	33.244
Smp_196300	HmN_000021500	29.9939	32.9285
Smp_196510	HmN_000812600	44.4079	45
Smp_196620	HmN_000788900	39.2523	37.6119
Smp_196690	HmN_000419500	38.8309	34.3808
Smp_196790	HmN_000422600	35.4286	44.2857
Smp_196840	HmN_000926300	50.1792	48.583
Smp_196880	HmN_002002000	31.2789	37.3849
Smp_196920	HmN_000673100	9.96764	18.9422
Smp_197180	HmN_000563400	28.0148	30.3213
Smp_197230	HmN_000212500	30.8861	12.9787
Smp_197370	HmN_002118800	51.7584	51.798
Smp_197390	HmN_000907900	41.0117	40.4996
Smp_197480	HmN_000616900	39.8664	40.3153
Smp_197540	HmN_003050580	16.4402	19.2063
Smp_197640	HmN_000164100	51.2144	59.7168
Smp_197880	HmN_000639500	24.5131	26.3538
Smp_198190	HmN_000109700	15.8249	37.3016
Smp_198290	HmN_000433300	11.0874	13.1646
Smp_198330	HmN_000314500	21.2151	31.7437
Smp_198360	HmN_000659600	25.9675	23.6902
Smp_198380	HmN_000658200	69.8712	72.3077
Smp_198420	HmN_000281400	59.1837	59.9174
Smp_198520	HmN_000725200	31.3099	32.0261
Smp_198530	HmN_000504700	54.9383	53.6953
Smp_198670	HmN_000476800	38.0859	40.1235
Smp_198680	HmN_000006500	36.6087	40.2486
Smp_198750	HmN_003038430	24.9438	15.4812
Smp_198800	HmN_000524200	17.5027	24.8485
Smp_198850	HmN_000728800	54.0323	54.251
Smp_198920	HmN_003050390	23.4483	27.7551
Smp_199100	HmN_000029600	69.797	68.408
Smp_200020	HmN_000426600	63.9456	32.9825
Smp_200410	HmN_000519300	68.4543	70
Smp_201440	HmN_000230900	28.4404	31.9588
Smp_201950	HmN_000164500	25.0996	33.3333
Smp_202120	HmN_000187500	18.5714	7.7381
Smp_202630	HmN_003008970	28.75	27.381
Smp_203200	HmN_000909600	21.3415	21.4724
Smp_203270	HmN_000912800	8.18452	25.7009
Smp_203280	HmN_000598500	37.3016	35.3383
Smp_203410	HmN_003044150	11.4504	23.8095
Smp_203480	HmN_000238200	41.8421	19.9248
Smp_203500	HmN_000225600	34.596	30.1762
Smp_203970	HmN_000794500	56.4972	57.1429
Smp_204120	HmN_000084100	9.3473	17.1344
Smp_204230	HmN_000184700	37.6712	42.7461
Smp_204380	HmN_000278200	23.3871	23.1076
Smp_204720	HmN_000071500	14.7929	19.8807
Smp_204730	HmN_000685400	14.594	24.6101
Smp_204740	HmN_000356100	23.5205	33.3333
Smp_204770	HmN_000685700	56.5957	67.0025
Smp_205570	HmN_000879100	64.0449	64.0449
Smp_207000	HmN_002197900	38.6029	35.2349
Smp_207020	HmN_000599400	55.7331	56.6922
Smp_207030	HmN_000196500	32.0951	35.5263
Smp_207050	HmN_000542000	27.6632	26.4368
Smp_207080	HmN_000459000	74.1936	71.3178
Smp_208000	HmN_003005210	32.2614	45.2693
Smp_208010	HmN_003005220	42.3197	44.5545
Smp_208080	HmN_000369500	49.635	44.4444
Smp_209030	HmN_000250000	23.2843	20.5628
Smp_209050	HmN_000777100	51.0112	52.1839
Smp_210070	HmN_000745800	23.186	22.4556
Smp_210090	HmN_000474500	31.8215	26.4117
Smp_210120	HmN_000892800	15.1927	27.0707
Smp_210150	HmN_000489500	27.0742	21.5278
Smp_210180	HmN_000746500	42.6829	42.4242
Smp_210200	HmN_000080000	49.1954	23.5943
Smp_210280	HmN_002052000	61.5385	50.2242
Smp_210310	HmN_000390700	63.5739	62.9252
Smp_210340	HmN_000890900	38.8601	27.027
Smp_210370	HmN_000575900	26.3523	28.1481
Smp_210380	HmN_000549200	49.0842	31.6785
Smp_210390	HmN_000549100	26.2222	34.104
Smp_210400	HmN_000168700	64.0394	65.3266
Smp_210420	HmN_000754300	22.2222	35.6436
Smp_210430	HmN_000373400	65.8291	65.8291
Smp_210450	HmN_000297800	51.2064	44.5221
